Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150,Step_151,Step_152,Step_153,Step_154,Step_155,Step_156,Step_157,Step_158,Step_159,Step_160,Step_161,Step_162,Step_163,Step_164,Step_165,Step_166,Step_167,Step_168,Step_169,Step_170,Step_171,Step_172,Step_173,Step_174,Step_175,Step_176,Step_177,Step_178,Step_179,Step_180,Step_181,Step_182,Step_183,Step_184,Step_185,Step_186,Step_187,Step_188,Step_189,Step_190,Step_191,Step_192,Step_193,Step_194,Step_195,Step_196,Step_197,Step_198,Step_199,Step_200
0,7.495342,7.469358,7.442410,6.932502,5.379714,6.981448,6.980440,3.294720,3.278934,3.332456,3.257338,3.263945,6.003542,6.052940,6.073455,6.112030,3.816593,3.811238,3.811446,3.850711,3.837756,3.872293,3.834282,3.812257,3.545220,3.512391,3.575372,2.487387,2.536265,3.508982,2.458699,2.487060,3.447768,3.456753,3.835500,3.779914,3.796766,3.810444,3.828131,3.805529,3.855825,2.115893,2.107543,3.884173,3.841223,3.888293,2.091563,3.873640,3.848626,3.865001,3.853812,3.886415,3.868175,3.851960,3.878317,3.913800,3.923680,3.860023,3.872575,3.893990,3.873723,2.975192,3.316640,3.347544,3.357895,3.255155,3.269097,3.266846,3.317000,3.275975,3.336672,3.337851,3.301542,3.348838,3.326175,3.285891,3.353206,3.327606,3.334609,3.289184,3.372415,3.279011,3.335734,3.353917,3.279673,3.301418,3.280921,2.897390,2.869053,2.926181,2.866842,2.936785,2.960000,2.906699,2.262242,2.288527,2.231386,2.294494,2.319322,2.252349,2.323289,2.281227,2.258615,2.279096,2.330406,2.369385,2.302785,2.345118,2.381966,1.574042,1.529205,1.534908,1.569000,1.567709,1.599460,1.546075,1.590522,1.576020,1.586833,1.576263,1.590112,1.581741,1.565903,1.553429,1.545565,1.566027,1.512021,1.541102,1.522278,1.561320,1.545976,1.535826,1.517690,1.555525,1.574136,1.588020,1.558692,1.574928,1.586669,1.548368,1.537983,1.467507,1.493663,1.467305,1.472754,1.518939,1.469459,1.473700,1.470165,1.485326,1.499498,1.460600,1.470138,1.470200,1.466416,1.486491,1.474121,1.485969,1.449431,1.502593,1.466706,1.441346,1.518227,1.495750,1.443204,1.495528,1.477354,1.502715,1.456397,1.513261,1.461911,1.437959,1.483484,1.527408,1.480183,1.521943,1.505007,1.501585,1.479045,1.472586,0.399561,1.505548,1.439289,1.487978,1.492614,0.788628,0.740202,0.757773,0.779333,0.786042,0.759052,0.745873,0.811981,0.745303,0.738932,0.765003,0.971806,0.734926,0.765681,0.761694
1,7.421513,7.473094,7.459743,7.524129,7.459253,7.502057,7.507224,7.468362,7.393422,7.506433,3.453314,3.482005,3.440389,3.418925,3.448498,3.421730,3.445421,2.592138,2.578186,1.344389,2.561908,2.608499,2.543301,2.597858,2.578836,2.575598,4.122530,4.097040,3.375558,3.449149,2.553004,2.592889,2.525272,2.630711,2.585460,2.544680,3.381700,2.566805,3.390163,3.370960,3.398020,3.379804,3.371500,3.364441,3.396902,3.410562,3.393110,3.430598,3.418296,3.443459,3.400709,1.217319,1.174249,1.197479,1.129832,1.181553,1.171824,1.134944,1.217232,1.207742,2.935276,2.917057,1.203618,1.192519,1.165406,1.170356,1.139833,1.133587,1.148619,1.154546,1.120203,1.136193,1.164893,1.150169,1.048789,1.113157,1.028219,1.080786,1.011121,1.168766,1.142794,1.119625,1.045211,1.110096,1.164765,1.190067,1.192046,1.113036,1.605968,1.651570,1.716037,1.142537,-0.014574,0.442591,0.406526,0.413128,0.406043,0.471819,0.438122,0.238839,0.289598,0.317556,0.288845,0.331429,0.234009,0.316791,0.218296,0.327891,0.295048,0.345691,0.280711,0.262768,0.317471,0.271095,0.348271,0.295567,0.314398,0.277427,0.329732,0.233739,0.329709,0.287261,0.278180,0.352642,0.341369,0.361723,0.292948,0.278421,0.271450,0.297048,0.259450,0.303918,0.266405,0.289476,0.247335,0.306440,0.292581,0.350669,0.319650,0.250063,0.268154,0.334164,0.322538,0.292941,0.336189,0.346158,0.278979,0.284707,0.368832,0.316349,0.350027,-0.174778,0.293771,0.306798,0.277794,0.305086,0.324976,0.280547,0.268598,0.267880,0.367700,0.321192,0.363309,0.320713,0.300916,0.271749,0.289570,0.331970,0.320353,0.309836,0.278921,0.265393,0.294933,0.283069,0.307815,0.336858,0.298713,0.336926,0.302951,0.270544,0.298407,0.342323,0.253519,0.322078,0.338859,0.282317,0.311819,0.345764,0.299484,0.322784,0.322490,0.616297,0.568904,0.351270,0.630093,0.616109,0.642792,0.556352,0.576484,0.601700
2,7.488299,7.444486,7.472467,7.464446,7.445611,3.805746,3.737960,3.221296,2.878287,2.909371,2.937207,2.868156,2.880736,2.867866,2.885734,2.858838,2.894456,2.897365,2.887832,4.219484,4.206958,4.194241,4.210260,4.209989,2.001669,2.045754,2.014803,5.100161,5.113947,5.122644,5.161408,5.110186,5.188466,5.136272,5.161698,5.131479,5.110519,5.121155,5.104625,4.339049,2.713057,2.728857,2.737880,2.693647,2.718937,2.758654,2.725912,2.707281,2.727936,2.730432,2.725173,2.708039,2.541794,2.519930,2.515851,2.522904,4.391777,2.709979,2.740062,2.492372,2.545055,3.732965,3.724703,3.721931,2.482372,2.735758,2.759607,2.684824,2.725475,2.734598,2.744696,2.727189,2.785540,2.749031,2.767225,2.736901,2.723677,2.749088,2.775946,0.845428,0.908701,-0.172234,-0.260474,-0.200669,-0.247599,-0.272065,-0.213607,-0.223886,0.156229,0.209675,0.214651,0.154961,0.186911,0.184346,0.200182,0.232711,0.574102,0.546053,0.596292,0.600162,0.544329,0.559509,0.551154,0.180303,0.215929,0.192763,0.211016,0.207134,0.237964,0.167769,0.199645,0.193771,0.235795,0.198446,0.232329,0.182566,0.175913,0.219188,0.208430,0.187159,0.600345,0.563030,0.501619,0.559076,0.572845,0.534975,0.608861,0.597583,0.533124,0.549797,0.557636,0.172637,0.184971,-0.196551,0.173215,0.217731,0.246362,0.559000,0.558335,0.213723,0.203225,0.201941,0.223506,0.222992,0.228352,0.210651,0.201122,0.518346,0.563472,0.565587,0.193765,0.252180,0.239622,0.577777,0.202682,0.267825,0.226531,0.491587,0.187568,0.550965,-0.139698,-0.144096,-0.152805,-0.145436,-0.155534,-0.113843,-0.152953,-0.106237,-0.123072,-0.177192,-0.136899,-0.142951,-0.172278,0.550779,-0.132542,0.521334,0.562596,0.510285,0.521738,0.552340,0.542885,0.544565,0.512428,0.567710,0.491865,-0.178434,-0.148294,0.514718,0.527412,0.539146,0.576304,0.507230,-0.143621,-0.160983,-0.141176,-0.205660,-0.084813,-0.148000,-0.151821,-0.123874
3,7.488275,7.447109,7.467088,7.428574,7.454997,7.502232,7.505218,7.506202,3.640975,3.654320,4.107012,1.334662,1.280085,1.338300,1.341368,1.303236,1.333942,-0.134829,-0.160888,-0.163015,-0.112743,-0.168387,-0.106016,-0.126773,-0.170244,-0.133064,-0.127488,-0.175156,-0.141642,-0.164322,-0.150767,-0.135559,-0.190347,-0.170569,-0.175492,-0.141450,-0.093645,-0.089772,-0.119894,-0.094638,-0.133387,-0.095620,-0.130688,-0.136307,-0.102962,0.516958,0.602603,0.541829,0.575801,0.561845,0.586919,0.509483,0.556880,-0.155291,-0.120597,-0.133665,-0.144089,-0.169970,-0.172860,-0.116146,-0.198306,-0.114792,-0.111809,-0.130075,-0.143730,-0.151865,-0.144724,-0.197060,-0.100279,-0.136418,-0.168829,-0.167592,-0.152058,-0.172936,-0.089764,-0.173488,-0.168877,-0.123724,-0.220305,-0.163597,-0.128241,-0.114505,-0.150359,1.168764,1.144526,1.181529,1.142889,-0.112212,0.715400,0.754515,0.754349,0.756066,0.691859,0.795213,0.762774,0.700397,0.789914,0.760409,-0.155761,-0.111952,1.439146,1.347413,1.369076,2.206106,2.198500,-0.120751,2.201255,2.223778,2.203221,-0.110307,2.175574,-0.160806,-0.160051,-0.155521,-0.149170,-0.143439,-0.082418,-0.129176,-0.116181,-0.149368,-0.127698,-0.155975,1.459052,-0.131703,-0.111227,0.870420,0.807234,-0.146484,-0.093638,-0.115778,-0.091131,-0.153389,-0.150863,-0.117286,0.853856,0.841035,-0.140610,-0.132678,-0.097985,-0.093611,0.891571,-0.091613,0.839278,-0.130541,-0.093194,-0.103155,-0.113586,-0.141735,-0.134029,-0.087765,-0.134344,-0.169855,-0.126192,-0.165479,-0.144144,-0.135539,-0.143848,-0.106160,-0.134470,-0.118249,-0.148718,-0.169400,-0.136851,-0.131061,-0.125861,-0.116898,-0.160232,-0.062236,-0.155775,-0.145606,-0.119913,-0.183932,-0.148285,-0.128153,-0.175128,-0.175009,-0.135409,-0.134837,-0.170066,-0.092185,-0.084683,-0.130867,-0.173855,-0.080686,-0.114518,-0.104644,-0.104775,-0.115234,-0.113962,-0.135831,-0.134670,-0.132116,-0.101563,-0.129983,-0.156838,-0.118061,-0.085923,-0.116713,-0.126824,-0.136804
4,7.447041,7.394826,7.432709,7.416683,7.479512,7.492433,7.440580,7.403820,7.441786,7.470215,4.433567,4.392162,4.420066,1.346148,1.361869,1.357651,1.347380,1.368039,1.372446,1.356218,1.327011,1.363871,1.322683,1.311371,1.334012,1.401096,2.887611,2.887244,2.841118,1.333569,1.368571,1.344836,1.323169,1.305891,1.362563,1.352066,1.378151,1.342552,1.367767,1.279752,2.427409,1.363993,2.452783,2.456442,2.421033,2.420887,2.439187,2.440829,2.432706,2.460647,1.380586,1.219376,1.182373,1.140079,1.225370,1.166434,1.231659,1.221892,1.190504,1.229476,1.285250,1.194174,1.177507,1.204208,1.179638,1.160365,1.226239,1.239839,1.208384,1.222349,1.219114,1.172277,1.223158,1.194108,1.189589,1.161599,1.197214,1.183048,1.212656,1.204884,1.268368,1.199880,1.154825,1.166587,1.153438,1.218362,1.216153,1.173814,1.204688,-0.083563,-0.151181,-0.137011,-0.133469,-0.137373,-0.153723,-0.142736,0.371040,0.407494,0.397912,-0.137455,-0.133611,-0.156028,-0.158036,-0.152116,-0.129753,-0.194057,-0.090202,-0.134773,-0.121178,-0.133630,-0.095983,-0.115994,-0.195301,-0.141380,-0.139557,-0.121326,-0.159226,0.316855,0.380264,0.371394,0.353167,0.335980,0.431260,0.439763,0.344110,0.369719,0.332844,0.384952,0.337612,0.331724,0.322210,0.374890,0.369590,0.379594,0.342237,0.369029,0.407455,0.384233,0.325524,0.350221,-0.085710,-0.131165,-0.127032,-0.157106,-0.154245,-0.118703,-0.140664,0.312266,0.378391,0.379536,0.360672,0.346710,0.325939,0.314588,0.249929,0.228246,-0.082857,-0.026195,-0.052991,-0.038768,-0.067738,-0.041093,-0.010390,-0.004181,-0.076960,-0.014110,-0.017335,-0.025132,-0.045375,-0.058380,-0.059312,-0.004416,-0.023880,-0.050049,-0.023263,-0.003741,0.005716,-0.068619,-0.091768,0.017950,-0.040532,-0.036021,0.026195,0.005611,-0.039053,-0.024994,-0.045446,0.025065,-0.038056,-0.032707,-0.039174,-0.047275,0.024327,-0.051426,-0.056942,-0.093983,-0.019342,-0.060453,-0.030627,-0.010623
5,7.447562,7.447537,7.433936,7.408196,7.437294,7.393417,7.427617,7.436169,7.355842,7.448059,7.435743,7.437021,7.480866,7.411025,7.445601,7.416330,7.438380,7.438744,7.508317,7.403115,7.383613,2.301342,2.184123,2.226967,2.202945,7.435762,3.988782,3.915794,3.574990,3.592825,3.628644,3.569080,3.560137,5.430747,5.458280,2.973385,2.926606,5.426365,2.896593,5.503575,5.546851,2.430640,2.392668,2.371976,2.376002,2.346592,2.389606,2.391638,5.489300,5.513463,2.908371,2.924337,2.946885,2.940855,3.608581,1.299288,1.299813,1.371928,1.320393,1.344397,1.343800,1.341174,1.310163,2.085549,2.068169,2.047609,1.871437,1.055917,1.079143,1.108125,1.061036,1.065786,1.056626,1.077589,1.096609,1.037590,2.778196,1.017697,1.064551,0.999579,1.045095,1.032919,1.068876,1.063877,1.061523,1.087266,1.049516,1.030977,1.117066,1.091737,1.047846,1.269920,1.032896,1.024141,1.092879,1.051620,1.274219,1.085979,1.282135,1.274976,1.073205,1.086952,1.195560,1.179224,1.161260,1.169069,1.141987,1.183712,1.180557,1.171853,1.160174,1.167781,1.172382,1.193407,1.160850,1.181755,1.177852,0.751934,0.755350,0.797093,0.712272,0.719412,0.783909,0.676775,0.710910,1.067685,1.044606,0.982618,1.067641,1.038997,1.050768,1.093066,0.352175,0.317421,0.329856,0.308800,0.330098,0.393724,0.338861,0.339809,1.052435,1.056879,1.078680,1.071379,0.894697,0.894903,0.881223,0.157840,0.144712,0.099738,0.143953,0.191381,0.171621,0.200180,0.137998,0.132149,0.161205,0.152709,0.158401,0.157481,0.095026,0.111096,0.166813,0.138759,0.150743,0.178975,0.178266,0.141425,0.132903,0.159811,0.145529,0.183468,0.139028,0.127987,0.149515,0.119013,0.155933,0.150067,0.180012,0.131769,0.182804,0.123248,0.118041,0.207298,0.105681,0.117918,0.143776,0.142385,0.173456,0.127798,0.162490,0.183066,0.122213,0.148315,0.117733,0.181908,0.225417,0.140478,0.157647,0.140351
6,7.501511,7.469444,7.469823,8.109083,7.733275,7.797804,7.753006,7.750030,7.739373,7.722082,3.170188,0.810004,0.814162,0.770365,0.798005,0.842594,0.772097,0.788545,0.794423,0.792955,0.843182,0.800942,0.859096,0.767796,0.780843,0.776966,0.810317,0.815277,0.793017,2.177016,2.268917,0.802665,0.811292,0.592875,0.611119,0.510481,0.438592,0.501861,0.470488,0.488888,-0.483622,-0.513957,-0.525956,-0.542473,-0.511778,-0.464400,-0.493627,-0.510332,-0.525983,-0.555601,-0.517222,-0.521756,-0.518175,-0.496127,-0.500859,-0.495206,-0.472161,-0.518423,-0.560075,-0.492972,-0.548703,-0.541935,-0.485262,-0.487853,-0.527089,-0.536912,-0.515642,-0.506970,-0.520748,-0.489086,-0.545774,-0.537239,-0.499467,-0.531242,-0.493322,-0.480445,-0.566769,-0.469782,-0.497973,-0.516854,-0.535823,-0.513844,-0.509282,-0.505271,-0.576745,-0.480314,-0.355311,-0.385853,-0.359824,-0.364677,-0.358060,-0.357425,-0.435684,-0.432906,-0.533642,-0.497544,-0.525113,-0.482633,-0.487951,-0.507353,-0.511673,-0.481174,-0.500575,-0.510158,-0.507444,-0.546506,-0.534859,-0.513316,-0.545528,-0.514420,-0.516682,-0.550721,-0.537604,-0.480595,-0.497126,-0.554940,-0.552139,-0.485353,-0.446770,-0.489843,-0.536695,-0.536114,-0.500048,-0.508888,-0.507069,-0.501933,-0.482178,-0.468465,-0.427236,-0.463877,-0.550192,-0.503610,-0.534432,-0.500176,-0.492528,-0.477303,-0.513346,-0.514515,-0.492509,-0.515321,-0.481287,-0.486699,-0.539831,-0.520620,-0.472360,-0.481911,-0.533133,-0.527892,-0.544022,-0.514770,-0.551955,-0.473682,-0.498370,-0.519458,-0.538341,-0.571918,-0.509587,-0.530351,-0.477461,-0.509148,-0.457038,-0.521484,-0.528569,-0.541877,-0.585205,-0.504719,-0.521747,-0.465111,-0.518124,-0.487980,-0.499494,-0.555978,-0.537113,-0.489007,-0.451194,-0.504040,-0.480152,-0.508569,-0.521729,-0.540853,-0.500204,-0.567300,-0.485989,-0.503250,-0.470946,-0.477070,-0.497629,-0.525909,-0.504638,-0.520483,-0.463545,-0.516444,-0.499771,-0.557650,-0.462857,-0.262769,-0.527389,-0.525568,-0.495863,-0.481414
7,7.519073,1.411527,1.421106,1.437178,1.404464,1.425314,1.417227,1.377099,1.384829,1.412214,1.432799,1.456304,1.401198,1.366740,2.602564,2.966207,2.860197,1.519143,2.961730,1.406819,1.335884,1.339707,1.337237,1.372945,1.336353,1.295707,1.353774,1.404985,0.596963,0.625531,0.663780,0.675624,0.662952,0.700488,0.691072,0.690471,0.704536,0.713027,0.625957,0.673588,0.670567,0.696583,0.673932,0.692922,0.662342,0.697307,0.670407,1.252534,1.268079,1.277695,1.328159,1.298811,0.122996,0.105355,0.149095,0.128271,0.256198,0.269735,0.239600,0.311696,0.277648,0.233068,1.295977,0.232330,0.077512,0.148820,0.125440,0.133776,0.122613,0.122547,0.118452,0.122270,0.137788,0.156436,0.097722,0.164920,0.140895,0.140699,0.141939,0.135039,0.113944,0.110838,-0.126181,-0.159723,-0.097517,-0.121475,-0.129823,-0.114726,-0.176245,-0.159533,-0.165498,0.272082,-0.107223,-0.079760,0.306650,0.302415,0.289473,-0.064066,-0.068173,-0.075085,-0.018145,-0.053447,-0.036218,-0.039194,-0.102469,-0.048197,-0.006551,-0.153811,-0.160067,-0.122334,-0.133818,-0.155042,-0.100882,-0.142909,-0.150415,-0.149983,-0.143428,-0.127114,-0.137995,-0.114637,-0.127714,0.000709,-0.089101,-0.066243,-0.059166,-0.077179,-0.069694,-0.083784,-0.038400,0.002582,-0.048756,-0.067283,-0.081898,-0.112969,-0.142838,-0.053504,-0.039487,-0.071177,-0.028311,-0.067988,-0.069079,-0.099025,-0.046690,-0.014737,-0.042537,-0.073813,-0.081081,-0.102850,-0.051512,-0.045916,-0.039066,-0.111390,-0.103591,-0.020441,0.003101,-0.056516,-0.091646,-0.119699,-0.075005,-0.066258,-0.116623,-0.079171,-0.040460,-0.038096,-0.027834,-0.029458,-0.087553,-0.015443,-0.354545,-0.425827,-0.389966,-0.341993,-0.358048,-0.411983,-0.326515,-0.396746,-0.368299,-0.361243,-0.365062,-0.415259,-0.416878,-0.385419,-0.367105,-0.351764,-0.363444,-0.357160,-0.332999,-0.414437,-0.404926,-0.420934,-0.338969,-0.365493,-0.404390,-0.367304,-0.343898,-0.337554,0.088037,0.073063,0.031385,0.063746
8,7.501371,7.519884,7.490433,7.425536,7.466689,7.501220,7.504926,7.495901,7.485746,7.484028,7.404397,4.108378,4.137452,5.676344,5.703582,5.695891,1.978536,2.022952,2.044233,1.988709,2.034462,2.017631,2.028511,2.030063,2.041002,2.013476,2.012408,1.991675,1.991123,2.015539,1.944942,2.018747,2.023897,2.020330,4.209319,2.050061,1.989350,1.972430,1.998555,2.014431,1.976513,4.208104,4.200920,4.176133,1.966131,1.974224,1.962816,4.222258,1.961275,2.012709,1.994676,2.018750,1.971519,2.007054,1.965623,3.375816,3.450754,3.386663,3.011370,3.004688,2.993678,2.943365,3.006098,2.042077,3.050163,3.049782,3.024802,3.065519,2.032369,3.109157,3.080174,1.998621,1.922840,3.096758,3.080593,3.227008,3.035228,2.018696,3.178369,1.120291,1.131744,1.139672,1.091166,1.179470,1.511371,1.563553,2.125208,2.080317,2.130332,2.110600,2.056901,2.142554,2.060513,2.142331,2.097739,1.114147,1.122601,1.195180,1.146754,1.112390,1.089599,1.075880,2.154974,2.149780,1.511765,0.434131,1.500172,1.540783,0.431195,1.471740,1.532416,0.968380,1.017399,1.015831,1.033611,0.678595,0.589308,0.543053,0.653303,0.655270,0.662553,0.599921,0.660608,0.704644,0.607674,0.613274,0.618066,0.632523,0.655688,0.698225,0.688463,0.641848,0.636880,0.637756,0.589972,0.682731,0.658488,0.649603,0.624588,0.617587,0.679028,0.651105,0.640156,0.617446,0.627402,0.601413,0.628174,0.618370,0.643678,0.707979,0.646771,0.606572,0.641239,0.619971,0.602342,0.648570,0.671216,0.580813,0.596858,0.664336,0.677993,0.611023,0.637796,0.644028,0.652489,0.645179,0.598941,0.662419,0.578872,0.631879,0.643382,0.684755,0.641592,0.637006,0.632457,0.621245,0.677625,0.651237,0.230916,0.235519,0.253323,0.229439,0.208221,0.197077,0.214810,0.154187,0.828812,0.889450,0.191793,0.844912,0.932259,0.884909,0.198484,0.214592,0.189716,0.884901,0.867142,0.863747,0.808617,0.884507
9,7.497800,7.402166,7.522092,7.487114,7.481477,7.487274,7.475524,2.148258,8.475885,8.469011,2.145934,3.704120,3.687801,3.690548,3.729498,2.740477,2.758476,2.710410,4.305929,4.337505,2.129025,2.185630,2.151188,2.152679,1.412934,2.231363,1.384771,1.438193,3.018607,2.935261,3.007010,2.119280,2.168773,2.174887,2.178894,2.139962,1.753574,1.798657,0.785860,0.808349,0.813894,0.831707,0.773957,0.776093,0.757252,0.849120,0.843647,0.779107,1.374718,1.344222,1.366379,0.796799,0.771734,0.687664,0.744834,0.786965,0.793977,0.799475,0.758487,1.136106,1.154290,1.189495,1.172014,1.188601,1.139571,1.154910,1.171979,1.173611,1.176384,1.203482,1.148830,1.195177,1.160641,1.097576,1.151436,1.200807,1.179742,1.188242,1.203697,1.137120,-0.306108,-0.335472,1.171215,1.171617,1.194934,1.189410,1.168338,1.180455,1.187205,1.155774,1.214125,1.143445,1.147540,1.156082,1.183292,1.207135,1.113458,1.164684,1.194571,1.172975,1.226382,1.383721,1.458261,1.437090,1.447573,0.050634,0.073966,0.905144,0.864865,0.885925,1.335018,0.877663,0.892266,0.874980,0.842705,0.915207,0.853406,0.931918,0.896791,0.864950,0.874547,0.853799,0.834183,0.863917,0.880426,0.874347,0.902607,0.886283,0.025037,0.873989,-0.299097,0.032855,0.030718,0.006764,0.022839,0.026914,0.080595,0.039725,0.026419,0.043145,0.069683,0.101523,0.050921,0.037849,0.001119,0.079474,0.100598,0.080354,0.069083,0.042186,0.059828,0.050452,0.041207,-0.001965,0.036445,0.061652,0.041223,0.097475,0.058804,0.072172,0.092885,0.051748,0.035775,0.076714,0.077064,0.054890,0.046709,0.035967,0.038905,0.067614,0.062585,0.108328,0.024459,0.078703,0.040060,0.046871,0.061922,0.078017,0.060605,0.045888,-0.329962,-0.290593,0.066452,0.057209,0.056843,0.058494,0.014209,0.028799,0.079809,0.031433,0.018375,0.058342,0.076196,0.048978,0.021129,0.037154,0.034115,0.015761,0.063326,0.047284
